2.8934238,39.224494,18.254081,0.005384517,2.0402669,8.28E-05,0.043104679,9737327.5,12.85585594,97.97605992,19.98314285,-0.000896844,-0.000491743,0.000217078,0.005659325,0.014765953,0.013829243,0.983115172
29.774477,1.0773351,8.3424935,0.009575235,9.4661689,3.07E-05,0.035333718,4822311.3,75.96524584,42.35689219,101.4287721,-0.001677567,-0.003128837,0.002282466,0.021151618,0.021934363,0.018559394,0.436433468
19.634974,26.77052,24.288752,0.009975759,7.3012479,7.96E-05,0.018795979,9882423.5,161.6336741,33.70431137,20.65268075,-0.001414501,-0.000318953,0.000186931,0.013554688,0.020211304,0.01828411,0.907977758
65.014637,15.133031,3.0521088,0.015578704,3.9730582,5.35E-05,0.03401266,3694552.5,38.03262514,335.744856,27.43171883,-0.000249409,-9.85E-05,0.000160176,0.016427792,0.016264358,0.015533707,0.848712339
101.00396,31.856587,43.792877,0.001278359,2.0885931,3.18E-05,0.045776417,3745658,126.4986531,18.43802232,27.09332349,-0.003514609,0.001257741,-0.002227762,0.019837172,0.011026071,0.015468239,1.219344211
173.49106,40.661992,47.876699,0.005383779,9.8843468,5.99E-05,0.029236169,2761941.7,13.70960808,31.26922434,25.83714962,0.001602205,-0.001810086,0.000437833,0.005274622,0.021550597,0.022349007,0.87202404
44.188986,4.1014815,35.672291,0.016170894,6.6174927,4.13E-05,0.047300339,7788558.2,37.19693756,240.8083512,29.76317215,-0.001892933,-0.001510281,-0.00223828,0.019200717,0.022677203,0.016946684,0.583517052
4.2949609,40.598868,30.200757,0.017210744,5.9994904,7.01E-05,0.036798668,8580454.5,23.38060462,29.37449995,28.5846138,-0.000397674,-0.001075398,0.000527427,0.01043674,0.019146676,0.017366312,0.927243781
5.4072417,21.179425,43.130471,0.013968134,4.3356628,3.20E-05,0.025217291,9313196.1,13.53757286,76.30766954,30.77603164,-0.000912671,-0.001085186,0.001382019,0.007791643,0.017320405,0.014389298,0.703393743
159.51089,27.58795,37.82357,0.007420968,7.8849683,2.47E-05,0.047016927,5733468.7,19.62919235,28.02774239,40.78792667,0.003105516,-0.001767229,0.000579813,0.01292757,0.017235245,0.022670476,0.849194357
159.54331,33.677847,24.73771,0.01721298,3.6629619,5.82E-05,0.043485243,5236724.2,25.56204719,48.24984409,32.22115612,0.001613127,-0.000566707,-1.79E-05,0.011426206,0.015389917,0.017067875,0.936066088
164.38023,25.578304,2.6835783,0.013560197,7.6005122,2.64E-05,0.041484671,5617587.5,68.76833155,31.33426676,24.83359861,0.000158081,0.000126992,-0.000405746,0.01751908,0.017506548,0.018644546,1.001102592
98.532223,18.553786,23.901242,0.010222631,4.5078541,8.59E-05,0.032863159,7426394.1,32.48368216,22.04114532,26.84747696,-0.000746814,0.000725943,-0.001140475,0.025333581,0.015842166,0.017517612,1.040326225
31.063704,47.48545,7.171367,0.003766051,1.2045951,7.81E-05,0.031121012,1080458.7,106.4749295,20.44122781,19.54615211,-0.000649804,3.19E-05,-0.00020706,0.011697332,0.011779511,0.012000741,0.982648265
87.668626,25.965957,39.165497,0.016016909,2.5293111,5.31E-05,0.04585046,4278145.4,32.15326309,25.99361229,168.2389151,-0.000601426,0.001033117,-0.00116703,0.0211944,0.015256125,0.015293131,1.139351104
146.59538,16.844392,38.502153,0.013185102,1.9318164,4.28E-06,0.013679127,3171922.5,54.44457673,13.14817142,29.79630661,0.002580596,7.22E-05,0.000511905,0.012368029,0.008145265,0.017703337,0.819414549
168.58957,31.702404,12.692869,0.014010496,8.337816,6.04E-06,0.030087702,9024745.7,17.23241329,25.43413925,35.24608146,0.000609005,-0.000117009,0.000238691,0.015038381,0.01860972,0.01895435,0.980184588
104.95144,46.308891,33.041668,0.016399053,1.5741687,7.49E-05,0.049013847,7261245.3,32.31946949,20.66319466,25.2350502,0.000535561,7.32E-05,-0.000225456,0.018070595,0.011607235,0.012536501,1.028559049
98.803172,47.537837,15.311371,0.013888453,6.6528684,2.83E-05,0.035726967,5146704.7,27.5802021,311.0367189,88.41990895,-0.000427831,0.000116814,-0.000154027,0.022596753,0.01732841,0.017608974,0.960916086
84.915547,24.418169,40.215452,0.017226905,6.5596688,3.63E-05,0.013131126,2509380.2,39.60885239,30.88425827,28.48464012,-0.001120671,0.000902359,-0.001778123,0.02637139,0.019449855,0.019077183,1.151518499
135.60063,22.164808,45.10215,0.019594331,4.3539893,8.87E-05,0.044829386,2563691.4,29.14079385,17.10819327,29.34464677,0.002346844,0.000553677,2.11E-05,0.018098775,0.011265829,0.021512441,0.954834511
59.81621,26.936001,2.8305926,0.003926671,8.9987406,6.87E-05,0.04248921,5463200,116.0084237,267.0099388,26.52791882,0.000804918,-0.000145425,3.70E-05,0.022177871,0.019370606,0.018985754,0.922617593
31.042562,3.3618879,44.76918,0.017551955,1.933733,5.00E-05,0.041156704,2377458.9,27.09508038,57.86936016,22.70616913,-0.00176633,-0.001529727,-0.001540459,0.012197873,0.014498859,0.010365194,0.450308947
92.333461,7.2498938,41.608701,0.010709803,0.95118478,2.41E-05,0.010731959,5139832.3,27.78646851,40.81288513,34.65871429,-0.000945208,0.00119138,-0.002070731,0.018302442,0.016208854,0.017929898,0.886502455
68.47677,35.965809,39.444622,0.002658566,0.46262465,5.24E-05,0.042033443,6992739,38.44124603,20.01740313,13.047575,-0.005001568,0.000751619,-0.000508318,0.017421999,0.010102661,0.007674961,1.086432379
149.06968,14.350246,25.766688,0.003524714,6.2325655,3.37E-05,0.031083352,1910676.1,42.08577347,17.75342751,44.48400986,0.004425405,-0.001267092,0.000112276,0.016781017,0.012241293,0.023616586,0.818394339
174.06681,7.5823899,48.728555,0.006871341,1.2289963,4.20E-07,0.042899616,9135925.9,9.757232431,178.5206129,17.66294861,0.001178933,-0.001154042,0.003073565,0.003494167,0.005799534,0.008747522,0.323927779
0.86001369,38.226788,44.82576,0.013635681,6.7408002,5.85E-05,0.008843235,6054418.2,16.54336166,32.1455135,24.11972427,-0.000194446,-0.001348116,0.000539165,0.007190625,0.019874972,0.019870151,0.850584834
54.250123,39.620544,12.546376,0.00589152,9.3292956,7.66E-05,0.023253783,9974886,36.10710809,29.8339047,23.64991379,-0.002069288,-0.00019056,-0.000470859,0.025387262,0.019022574,0.019290737,0.962115104
81.821877,42.491114,20.947262,0.018779739,3.6716593,1.48E-05,0.031326902,7867143.2,37.21576118,27.50133514,22.18603802,-0.000306054,0.000474251,-0.000769876,0.019984651,0.015007561,0.015689909,0.978161608
160.28154,23.156514,45.628377,0.012080938,5.2770466,4.41E-05,0.041244918,9490392.3,24.2511692,24.47018814,36.59292221,0.00243237,-0.001546804,0.00132267,0.010469701,0.013202695,0.020674695,0.76196188
151.83585,34.522482,27.125824,0.019320736,9.5220931,3.49E-05,0.008336538,4167859.6,29.85379028,30.43900681,53.55795683,0.00183499,-0.000436229,-0.000286818,0.0163715,0.017450469,0.021627346,0.941896883
45.064087,11.359593,8.7258041,0.003617794,6.7179681,7.08E-05,0.012186632,9412466.7,34.09777451,23.72205787,27.07647991,-0.001525184,-0.000249452,-0.000129363,0.022323613,0.019752335,0.016009402,0.865182695
132.10395,17.6748,47.588924,0.013263576,1.7906533,9.73E-05,0.010730465,4341439.3,340.2522525,18.85379757,29.96693015,0.003011058,0.001385847,0.000265239,0.016431702,0.008689381,0.018981733,0.973934582
151.12014,23.360266,1.0500639,0.002927093,1.9097807,3.65E-05,0.01692606,7058743.8,21.43092122,24.13908768,19.9871192,0.002449859,0.000168779,-0.00056493,0.013273075,0.013145911,0.013734864,0.972965203
76.133012,28.990681,9.4234542,0.013657798,4.2839486,6.90E-05,0.016282099,1363610.4,40.98020935,23.81750679,356.7282125,6.42E-05,-7.20E-05,-0.000143079,0.018583943,0.01595481,0.015969729,0.917808976
127.52621,40.375857,12.995446,0.016603019,9.9237931,9.18E-05,0.038245748,3684784.3,34.39718275,26.92108297,26.18717289,0.001241287,-0.000257258,-0.000443294,0.019901112,0.018665773,0.019626624,0.969874355
73.057341,46.035462,22.455925,0.002932379,6.2914287,5.90E-05,0.046287518,9555441.5,65.07368088,30.75055093,146.2158244,-0.002175764,0.000398748,-4.30E-05,0.03279374,0.016904355,0.016642619,0.995234087
94.734016,9.007501,19.732917,0.007490892,0.5426014,2.84E-05,0.024317803,7557873,25.53206825,20.25263837,289.7881987,-0.000980923,0.001050481,-0.001056773,0.015674498,0.011207404,0.012662983,0.870572751
94.600849,29.06995,20.135048,0.014425809,4.0016575,7.14E-05,0.049309202,1066741.2,37.66707993,26.10967347,35.52698363,-0.000707518,0.000355721,-0.000533466,0.021496935,0.014847908,0.015694959,0.980279376
16.476032,49.6504,16.746402,0.004563479,7.5574308,6.76E-05,0.049763871,3703816.2,48.85472266,84.00490573,22.58263588,-0.001761836,0.000185223,0.000196151,0.011465161,0.018754427,0.017942789,0.99535749
72.663818,5.2810176,1.7760497,0.004392188,3.1386336,9.17E-05,0.041381588,9456494.8,23.51525438,26.19503784,23.22865582,-3.97E-05,0.000604395,-0.000371635,0.016660061,0.014234177,0.014170085,0.544117226
140.78346,20.06312,10.068098,0.013495314,6.2143124,2.27E-05,0.010351888,4394849.9,90.60502753,23.01611185,31.85224915,0.001169552,-0.000349482,-6.06E-05,0.017148617,0.016778031,0.017694368,0.940040889
47.662011,32.858139,18.527974,0.002742467,1.3481026,1.59E-05,0.044185642,4821863.5,49.339461,18.80089412,17.57560616,-0.002474638,-0.000403094,-0.000264534,0.018055117,0.01326534,0.012016097,0.954020853
55.414607,17.741802,5.6657718,0.007649905,8.7599499,5.63E-05,0.023086368,2356791.6,30.09840393,34.89211294,29.99704742,-0.000750434,0.000133741,0.000234315,0.020569407,0.01847792,0.017927201,0.899386207
33.294234,22.472911,18.627221,0.007960022,7.978302,1.23E-05,0.007589687,7749423.3,27.60827827,27.16063881,73.65145112,-0.002252562,-0.000289879,0.000368294,0.018722329,0.020790102,0.016990625,0.929229997
136.19276,11.214019,7.6983807,0.014086766,8.1217905,1.75E-05,0.014867152,775759.72,22.20183362,24.26693344,42.75763193,0.000363678,-0.000187253,-0.000298943,0.019009398,0.017107626,0.019712222,0.882188398
111.72108,21.014033,27.68507,0.006279581,4.132665,2.74E-05,0.017228341,2689582.1,44.19491813,18.73282274,38.88989544,0.001276933,0.000775202,-0.001102554,0.0242125,0.012730105,0.018971195,1.073487617
116.16225,40.853179,48.964008,0.004921541,1.7002791,1.60E-05,0.011719498,1519982.9,45.81215312,16.06230449,28.56851959,0.002284307,0.000203771,-0.001466056,0.022024038,0.009849321,0.015445945,1.13443512
58.91639,32.374448,33.075689,0.018346094,7.590923,9.15E-05,0.034603973,2100386.5,35.4950428,30.54437464,22.63523293,-0.002194334,0.000244778,-0.000398698,0.023195349,0.0203474,0.015398047,1.020976981
27.761836,22.352915,48.113423,0.019807115,1.7433843,1.98E-05,0.038982282,7917260.8,73.92723668,31.87295914,13.29241753,-0.000886916,-0.001866529,-5.77E-05,0.011165016,0.01700674,0.008835551,0.807112713
33.183908,3.4498065,45.293468,0.008178074,9.3599459,7.22E-05,0.005215314,1901581.1,29.01429367,40.58112335,31.49986267,-0.003162075,-0.003402576,-0.002273885,0.018989242,0.023329965,0.014342426,0.42302481
81.935858,14.89862,33.322828,0.011886204,4.0100365,3.25E-05,0.023773484,6262020.8,48.37419501,38.90735245,38.68636775,-0.001486478,0.001545938,-0.001337799,0.024615178,0.019303043,0.017600147,1.12051067
95.972466,12.103101,36.773046,0.014435763,9.7834334,8.88E-05,0.035945571,9499959.8,41.38934326,42.45423002,39.061352,0.000191249,0.001977962,-0.002035302,0.028083188,0.022300319,0.026161291,1.100023137
29.237023,18.817212,8.591061,0.019865951,3.4652421,6.95E-06,0.042206009,4983778.7,26.41341972,26.40488445,26.09857941,-0.000363708,-0.000325245,-0.000109583,0.01448345,0.016477801,0.014955318,0.953232664
166.63852,15.879046,36.962651,0.009041019,1.0245034,7.36E-05,0.006389799,3937646.4,13.50697055,17.91429329,26.42788696,0.001766605,-0.001851734,0.001616593,0.006137944,0.00922509,0.013209083,0.65647579
73.630369,26.131742,10.268084,0.018411837,5.1286947,4.58E-05,0.008348035,9833193.9,29.49288845,28.33957776,22.57613564,-0.001098539,0.000167192,4.82E-06,0.019478886,0.016277629,0.015921734,0.916231947
5.613739,10.181747,47.691216,0.003747114,1.0718816,6.23E-05,0.025431429,6210087.7,24.99708733,23.5106163,17.85187868,-0.000748602,-0.002653072,0.001518019,0.002917732,0.011276151,0.006641662,0.35611822
30.111365,17.624628,5.2635276,0.001749299,9.4132809,6.86E-05,0.046026402,6574417.4,29.72533035,27.19201374,22.91341209,-0.003234346,-0.000235804,-0.000156788,0.020487203,0.01966185,0.019142855,0.949057388
101.71104,13.119059,20.108377,0.016468667,9.4125436,5.71E-05,0.045739038,476999.16,30.32511695,31.91648864,82.80061393,-0.000149473,0.001289716,-0.000991332,0.024573217,0.017983071,0.022261289,0.943133394
177.3776,42.028561,9.4897799,0.005886188,6.9205335,9.53E-05,0.031014487,918941.99,19.0363884,26.5232935,29.59688807,0.000985865,-0.000225231,2.65E-05,0.010521879,0.017981353,0.017451997,1.004305953
25.246626,40.027799,49.730264,0.005156596,0.70645729,7.58E-05,0.010488311,9393958,36.54654136,25.64917374,19.98961449,-0.00183881,0.000177797,0.000781947,0.009371164,0.013338414,0.009514885,0.896333177
60.04258,27.222904,24.542078,0.016913048,5.7276325,7.32E-05,0.042036738,3234762.9,36.10390091,24.34252223,25.24983025,-0.001884762,0.000218984,-0.000156726,0.021990847,0.019380352,0.014577606,0.985780742
55.641327,23.353892,46.710187,0.007599177,9.0193893,1.47E-07,0.041459063,5288663,145.9061062,48.65295202,18.7944622,-0.002739089,0.000517242,-0.001421315,0.028823448,0.025372672,0.013479427,1.123608434
63.778742,19.862932,30.105327,0.010361631,2.4766501,7.75E-05,0.007465756,8639775.8,38.81041336,24.89042854,20.41243543,-0.002547174,0.000688125,-0.001216827,0.021381349,0.017175828,0.011736977,1.042949998
29.316237,49.291789,7.2261768,0.002939756,7.8580469,7.84E-05,0.046968586,6425408,112.5979439,601.6999182,30.57283592,-0.000842214,0.000187883,0.00021016,0.018068246,0.018478667,0.017939704,0.991639335
57.987049,5.0937795,29.354156,0.017475123,6.5934319,7.57E-06,0.041021711,5824719.7,52.1625876,38.9328289,3541.854903,-0.001361061,-0.001011332,-0.001004366,0.021852577,0.023204867,0.019014057,0.669579755
68.324832,9.151926,24.298299,0.011387207,7.5105971,4.89E-05,0.036898229,9046077.6,55.57767105,33.42701817,31.88507843,-0.001048271,-0.000747829,-0.001777144,0.024683024,0.025181106,0.018581042,0.930737767
115.44764,6.4203559,16.518623,0.006781737,8.0059547,1.55E-05,0.033536558,5822661.9,30.29299906,32.67423825,167.6891179,0.001205005,0.00211967,-0.000930129,0.024255164,0.016773617,0.02523043,0.811823665
108.41594,9.9220639,44.497579,0.0086538,7.5802033,7.98E-05,0.008929902,4457036.7,38.17089462,30.72731766,40.76371574,0.00074542,0.003557301,-0.001355702,0.029685221,0.022582285,0.029643146,1.130381923
6.782907,14.127954,33.81334,0.00841745,9.6763756,4.25E-05,0.039856776,99378.836,43.31696996,31.1398201,21.41829045,-0.001016116,-0.002209581,0.001670095,0.008080011,0.020234056,0.016229621,0.648470909
60.318562,44.517661,48.801909,0.007080073,5.9452333,4.04E-05,0.032828854,3619094.1,51.46279526,32.38933177,28.0737114,-0.003519232,0.000926422,0.000136714,0.028656389,0.01882734,0.013277485,1.10336859
14.078534,28.331634,3.6910989,0.00677964,3.2366346,9.68E-05,0.039552076,5389299.6,29.14419025,23.32393646,24.55895383,-0.000213094,-0.000283836,-0.000294311,0.012794329,0.015253997,0.015785396,0.999149809
97.925174,37.778134,3.2998994,0.01140586,9.9184484,4.60E-05,0.041736441,209295.9,36.75680595,25.42754541,50.40020992,0.00010205,-0.000284946,0.000354034,0.019621195,0.019351314,0.01887411,0.928500976
88.401964,45.094122,43.40887,0.01628794,5.5618298,2.30E-05,0.034368806,1180233.1,36.99272537,27.27242279,24.76877308,-0.001063666,0.000876435,-0.001125265,0.026785638,0.015760674,0.016631826,1.110391152
51.816832,14.903501,12.870046,0.008410685,4.2736294,3.75E-05,0.046522897,1352913.8,41.64351043,25.0140686,23.54856645,-0.001279947,-0.00018516,-0.000138641,0.019632595,0.018426593,0.013901019,0.900395504
45.489325,45.146249,21.870814,0.007375841,4.7895008,3.50E-05,0.020323003,3888643.8,35.72721863,28.7033162,28.68400209,-0.002800726,0.000325151,-4.36E-05,0.020953056,0.016438049,0.015942868,0.978748419
79.077679,9.0065291,34.774979,0.01875527,2.6401131,1.99E-05,0.048711809,6164233.1,39.40588951,30.69101921,39.79634094,-0.001482267,-9.13E-05,-0.00137243,0.020294551,0.019468424,0.017840207,0.911086209
118.55052,12.733954,41.069296,0.018823148,2.9814737,2.75E-05,0.04437282,5818621.7,35.94196176,30.1791968,34.2975235,0.001523216,0.001857914,-6.54E-06,0.019097482,0.014114184,0.020441537,0.992583288
58.604171,37.562134,38.658163,0.01964381,8.128486,5.57E-06,0.018983108,6547499.8,49.92042732,26.02981451,23.86905956,-0.002144151,0.000447293,-2.11E-05,0.024321888,0.020733316,0.015787769,1.035922797
0.29958263,40.780789,37.747579,0.018517027,7.7640582,5.84E-05,0.029099371,8026245.7,18.40471592,39.76408487,27.25516146,-0.000354115,-0.000729165,0.000348184,0.010035375,0.019555263,0.01940155,0.894951782
175.08527,40.725456,21.565228,0.004681151,1.0268698,5.40E-05,0.043125028,3794443.5,10.72245279,22.07698059,29.12975876,0.001366011,-0.000130048,5.07E-05,0.0040071,0.012039378,0.012470209,0.978087634
18.15656,41.737954,43.785401,0.00610529,5.3001855,6.36E-05,0.017343198,2781362,242.8486877,39.46723735,23.31589508,-0.001924264,-0.00035652,0.000787167,0.010954394,0.019779431,0.016918853,0.906673434
57.307788,6.7942614,20.230883,0.001613834,2.4170997,1.91E-05,0.007126542,4217542,53.26421356,37.0157702,19.76197052,-0.008411693,-0.000760426,-0.002325416,0.021636724,0.022068444,0.010911058,0.853716591
171.99279,22.151397,10.449244,0.019706074,6.8938759,3.68E-05,0.01579664,4509723.1,30.73898315,23.26101518,135.3718825,0.000723398,-0.000293407,0.000222704,0.015322125,0.017555863,0.018346675,0.973277727
62.868434,46.53277,5.4389655,0.019982286,8.0722529,1.20E-05,0.024134173,5688033.3,27.01651382,24.55875839,34.95391273,-0.000409695,-0.000151528,-0.000192856,0.018903812,0.018524914,0.018422484,0.958777126
29.773153,37.267537,28.69395,0.007273651,3.1542477,8.29E-05,0.02305104,1529260.5,54.58431157,30.86528397,25.27830425,-0.00179131,0.000293729,0.000468321,0.013657472,0.016692722,0.013999933,0.949676916
177.38805,38.502096,2.2203279,0.011256157,1.3410208,3.07E-05,0.043822774,8043564.9,17.61712913,22.84336376,18.76007462,-0.000219933,3.05E-05,4.93E-05,0.011725419,0.012136853,0.011946928,1.007578441
20.959573,11.7211,29.051092,0.008227642,8.5369614,6.78E-05,0.044355956,4907563.2,20.80894852,46.37322235,18.3560998,-0.002329838,-0.001665907,0.00062974,0.014266397,0.022495704,0.011687148,0.697044104
7.5392974,17.520665,26.699554,0.008984092,2.4097218,8.04E-05,0.005558815,2856510.2,17.69469833,27.44599533,28.27653357,-0.000809164,-0.001290531,0.001171878,0.006929693,0.016185857,0.013220755,0.778224026
172.97206,29.820936,47.402824,0.011636786,1.6935043,9.89E-05,0.037008798,7360042.4,20.72466003,30.1554184,25.47556114,0.001321356,-0.001435205,0.001068419,0.005240288,0.012845846,0.014805489,0.76874592
141.35061,29.463172,9.2674555,0.00246981,2.6273205,5.99E-05,0.04687495,5795679.8,29.95503616,28.45639038,26.44683838,0.002574073,0.000161858,-1.07E-07,0.017129963,0.013973719,0.014159174,0.947050113
39.670272,43.525349,37.124428,0.004101998,5.7755732,3.00E-05,0.042292719,924222.02,41.03874588,33.16497012,51.20662596,-0.003621941,-0.000123352,0.000554305,0.022590197,0.019533661,0.015594635,0.990872689
18.262975,10.544263,34.255791,0.019284002,2.9593762,6.71E-05,0.023735553,8144484.3,320.7105597,26.37157115,13.64044762,-0.001155993,-0.002146063,2.58E-05,0.011313409,0.015997545,0.009797433,0.699967138
45.82131,34.427363,37.071405,0.013214447,3.0356751,7.38E-05,0.028443771,1229483.9,35.58434677,27.92203522,16.56700945,-0.00314954,-0.000365156,-0.000256595,0.019103499,0.017809013,0.012838304,0.984433362
78.751933,29.692267,25.096863,0.013215334,8.2906907,1.21E-05,0.04946169,9193538.4,35.91418457,27.20761051,91.22286219,-0.001148344,0.000531704,-0.000465419,0.025410659,0.018320199,0.01715545,1.023726676
43.741945,22.927095,11.979137,0.009112796,1.5389535,7.08E-05,0.047617076,4444196.7,26.75628853,19.96600533,19.84275913,-0.000957059,3.17E-05,-4.63E-05,0.014083602,0.013450392,0.012067816,0.927153751
50.866833,49.688571,42.358739,0.008766376,8.7908903,6.61E-05,0.005195878,4276497.9,57.54384232,37.82267475,29.50734556,-0.002991534,0.00047169,0.000284788,0.026059428,0.020691138,0.016070348,1.029430385
98.861118,9.8096015,3.3275153,0.019474753,3.2934919,2.72E-05,0.012128497,5480979.7,22.06350708,24.09729004,22.4800247,-0.00045296,1.67E-05,-0.00042366,0.015728325,0.014832178,0.015469566,0.702226003
158.81438,34.972506,17.550118,0.008166268,5.2176442,1.59E-05,0.023654556,1231162.1,26.89252472,28.67990303,24.93191528,0.002534247,-0.000356414,-0.000706541,0.012325771,0.01680383,0.018697842,0.967982854
153.29688,28.903211,34.825244,0.003471613,1.1466911,9.36E-05,0.017122402,7402613.2,23.71676396,187.8046968,24.85222701,0.003594352,-0.000903602,-0.000414279,0.011332953,0.01098588,0.014871756,0.892974815
120.68426,40.266586,3.8713156,0.007406952,9.4371893,9.19E-05,0.03121153,1355821.5,35.45860087,28.73668671,33.92918668,-0.000140623,2.34E-05,0.000201875,0.020430739,0.018442289,0.018392295,0.954687245
100.36987,22.511,43.201372,0.009645738,5.3399907,7.59E-05,0.037190636,2763649.7,41.33586597,23.8681917,75.48276476,-0.000136392,0.001811129,-0.000924171,0.028071521,0.017098526,0.021138567,1.238231675
136.40997,14.371618,4.4650428,0.016918838,8.1236332,7.68E-05,0.043014818,6497375,30.02820015,23.89504004,25.78592295,0.000479688,-0.000238939,-0.000661585,0.017922438,0.018388431,0.019562167,0.918336429
162.35935,23.791381,25.973595,0.009910162,5.4033925,4.84E-05,0.010048328,5495229.8,26.93087327,25.30470657,32.73494339,0.002299801,-0.001773628,0.000650299,0.011175664,0.017344431,0.019024716,0.876559549
153.60842,22.735935,47.209167,0.015098814,4.5185773,8.20E-05,0.027243729,756927.67,29.14196362,21.1461544,140.3893068,0.002574183,-0.000591401,0.001216958,0.012394247,0.010871157,0.020486884,0.803937431
136.74553,21.862372,37.468431,0.010769308,3.2288622,9.41E-05,0.040347662,6147348.9,28.89965094,16.77139359,31.70003128,0.002981866,0.000218048,-0.000179763,0.017489241,0.010202617,0.020016421,0.947618573
42.111007,39.890191,33.915667,0.014755874,7.9876355,5.17E-06,0.048151128,2017321.5,34.84999847,31.27692318,19.39430809,-0.002647965,-0.000286348,0.000439216,0.020943242,0.020758927,0.015925019,0.976194701
179.69221,17.431941,4.6166887,0.003968337,6.5893159,8.82E-05,0.026002155,1705267.4,15.11392212,66.59214755,30.73780632,0.000662521,-0.000100137,0.000191167,0.012380892,0.018036769,0.0175482,1.00021776
47.030851,8.6353221,26.68736,0.014842438,7.6330312,9.57E-05,0.008225822,6487685.9,43.97825623,44.03053189,33.44543457,-0.001757861,-0.001080273,-0.001165044,0.020810522,0.023268937,0.015019942,0.820955307
67.507224,45.85908,38.462348,0.014850898,6.5559666,1.28E-05,0.041381525,2634719.7,53.11228016,23.06371355,24.73492146,-0.001682243,9.66E-05,-0.000120446,0.024891196,0.019219789,0.015565493,1.055552349
53.910525,33.557243,29.690144,0.005050111,1.5310455,4.65E-05,0.00928758,9353527.6,37.346138,24.85962486,18.83850036,-0.004026817,0.000465333,0.000215828,0.020986262,0.013617503,0.010483825,1.004125068
134.194,7.588275,36.251593,0.013218105,4.5819794,3.98E-05,0.021361832,3652764.6,38.44723007,27.90657664,38.30788728,0.002227266,0.002231292,0.001173542,0.018891773,0.012491742,0.022165003,0.772562276
178.53025,39.137452,15.518157,0.017684765,9.5279128,1.10E-05,0.048318603,1346161.9,74.48905319,30.58639336,25.58319187,0.000389015,-9.17E-05,-0.000524134,0.014682281,0.018863229,0.020212779,0.981444835
137.9364,8.1554725,36.665857,0.019842314,5.5309826,9.65E-05,0.005758247,397951.37,25.57750702,19.45055008,40.28773018,0.002071735,0.001889321,0.001702306,0.017164024,0.01372063,0.020105334,0.772355806
77.149729,17.026102,20.05335,0.010774062,0.62448665,7.08E-05,0.013850537,2229605.8,28.3184185,18.97954023,16.83057404,-0.001035531,0.000619591,-0.000930143,0.014927135,0.010939932,0.009638826,0.941916763
115.4997,47.689629,15.645674,0.018656498,4.1472092,7.41E-05,0.030968592,9924475.5,26.27352974,25.72431087,24.09324551,0.000559478,4.69E-05,-0.000215474,0.018672005,0.015644533,0.016299978,0.967230367
83.48417,27.595871,23.842485,0.011767386,8.5443319,8.67E-05,0.049122139,533564.81,41.28217537,32.43386936,27.25298278,-0.001074217,0.000512364,-0.000514632,0.026555358,0.018303753,0.017645712,1.024613007
18.444264,19.802142,48.649697,0.012451157,7.4855813,7.63E-05,0.010791127,1712767.1,26.24132943,36.35716629,19.93641281,-0.001995898,-0.002130246,0.000935377,0.012293372,0.022151792,0.01155279,0.701973709
32.738466,7.603274,42.454458,0.009597126,3.3643038,6.90E-05,0.046464052,2548114,36.34883499,41.15259552,17.27935219,-0.002494669,-0.003142278,-0.001721188,0.015100107,0.021000788,0.009125769,0.645075926
155.40493,46.225596,44.075314,0.016888541,7.3542426,6.45E-05,0.021328394,3626643.4,32.26874921,26.08176281,39.48725307,0.002568878,-0.001333828,-0.000187519,0.013189752,0.017540319,0.020869461,0.92560545
90.604366,19.59688,41.81048,0.013708961,3.6546741,5.91E-05,0.026325966,2283309.1,46.41754532,35.22047386,39.19875927,-1.13E-06,0.001828755,-0.002154613,0.023851976,0.017817498,0.019047326,1.197553393
167.57551,36.770141,49.730401,0.002510659,6.9068523,2.60E-05,0.005513133,2606272.1,15.92523766,30.80526352,35.48672104,0.003080618,-0.002270613,0.0011241,0.007910902,0.019307261,0.021271439,0.856524723
161.64648,8.7625467,26.843414,0.006639719,8.367323,7.07E-05,0.034228591,1188226.9,19.6630921,17.34094238,28.89996338,0.002795911,-0.00125932,0.002470746,0.012093883,0.011515648,0.021767566,0.614672214
52.409903,28.122408,15.265252,0.015751487,2.4983288,8.27E-05,0.029928488,5717932.6,65.80864126,25.6210494,19.69953156,-0.000994603,0.000192668,-0.000276415,0.01611166,0.014445423,0.013645561,0.946203996
113.24541,49.308648,49.094713,0.01724325,5.9129436,2.71E-05,0.028100286,4096801.3,46.72019958,19.78862672,32.92846257,0.001879051,4.59E-05,-0.000877636,0.023588177,0.014862578,0.019007366,1.091613827
175.57196,43.443049,24.838819,0.009302804,5.0426623,6.82E-05,0.036502137,5017388.8,15.01136398,25.72491646,23.89916847,0.000878924,-0.000689424,-4.08E-05,0.00800577,0.018173346,0.018346332,0.96488372
97.928811,48.321261,36.02755,0.010222553,0.52553442,3.78E-05,0.036421661,8878217.1,28.89048576,14.61924536,18.29665756,0.000307479,0.000253306,-7.21E-05,0.01593105,0.008844193,0.009563302,1.04295829
149.52043,10.437815,23.02808,0.002446181,4.2570268,9.89E-05,0.033862695,4309786.9,32.28027536,15.63425636,40.80697632,0.003462069,-0.001109668,0.000678234,0.016639899,0.009893561,0.022524106,0.737585535
